"GeneID","Entrez","logFC","logCPM","LR","PValue","FDR"
"431626","ANKRD34B",431626,0.946337101421479,2.75433567448754,9.85030374915721,0.00169803719896229,0.00433338466062835
"423976","ALDH18A1",423976,-0.419007985653781,6.96634424448917,9.85017028217305,0.00169816039841601,0.00433338466062835
"396529","ATP1B1",396529,-0.438451306612976,8.35687689175255,9.84987953319239,0.00169842881161665,0.00433338466062835
"395510","TDG",395510,0.335507565481844,5.34640677418478,9.84745667568961,0.00170066721376515,0.0043383976847931
"428991","JAKMIP3",428991,-0.540224159308188,5.92152222433532,9.84667876259039,0.00170138653702676,0.00433884033892776
"426515","HMG20B",426515,0.485005800250511,5.81567501619911,9.84667720047037,0.00170138798180317,0.00433884033892776
"101750306","LOC101750306",101750306,-0.509759175393684,5.0233087801561,9.83950612487831,0.00170803349755515,0.00435508717972857
"422381","C4HXORF57",422381,0.326374838861665,6.23991106503851,9.82655706345997,0.00172010023587834,0.00438514942770462
"419638","DLGAP3",419638,-0.955579048227694,2.52982686168763,9.82355118873807,0.00172291362705457,0.00439151717529791
"107057049","LOC107057049",107057049,-0.752555884858568,2.4129335944355,9.8232968298264,0.00172315191175529,0.00439151717529791
"374228","KCND3",374228,0.648941555131841,6.75550694955621,9.82242088672433,0.00172397275516519,0.00439290309796792
"415936","EMC3",415936,0.384751536799706,6.24390937168335,9.81867669004316,0.0017274858983068,0.00440114779714828
"423229","LOC423229",423229,1.55506996459021,-0.368972224054479,9.81609861265406,0.00172990909931517,0.00440661342776557
"419092","RNF121",419092,-0.499401029243752,4.61924052742486,9.81237030867067,0.00173341952116173,0.00441484634549656
"425593","SLC29A4",425593,-0.351633581833886,5.80124887270619,9.80782337663027,0.00173771050159672,0.00442506430445144
"421888","TINAG",421888,5.69940950339032,-1.13986475190065,9.8070490775527,0.00173844228633381,0.00442621697726321
"107055168","LOC107055168",107055168,-0.496728932520257,3.98402442819808,9.8062423677319,0.00173920503438861,0.00442744810247234
"107056138","WISP3",107056138,0.843765094413394,1.5093052254504,9.80520555218357,0.00174018584654084,0.00442923386333837
"100858468","PDYN",100858468,-2.10196370100175,2.92099140239256,9.80393200832941,0.00174139136723836,0.00443159090198985
"426077","CLUAP1",426077,0.330598275158138,5.52440263176588,9.80302058029974,0.00174225463310726,0.00443307633459273
"101748064","LOC101748064",101748064,-1.83035087564632,0.813185173606119,9.79883362219903,0.00174622591687271,0.00444246821175205
"423369","VASH1",423369,-0.453991890791454,5.81112396723562,9.79491554103527,0.00174995048155116,0.00445122951330715
"418423","LOC418423",418423,1.21103494833917,-0.414234301224642,9.79424707928808,0.00175058673094609,0.00445213372776457
"107054896","LOC107054896",107054896,-0.522779862773422,4.54535940697576,9.78821008480509,0.00175634343868763,0.00446605803516193
"427310","RNF20",427310,-0.286138647636021,7.55477576722815,9.7859234800294,0.00175852888617993,0.00447072361762535
"100858951","LOC100858951",100858951,0.755698763390815,2.87876134781747,9.7857005219488,0.0017587421281924,0.00447072361762535
"416886","RPH3A",416886,0.691139281385102,5.25895264035691,9.78205839085558,0.00176222925497235,0.00447859111088255
"416241","LSM11",416241,-0.479220848740982,3.86125519106199,9.78187815596175,0.00176240200112929,0.00447859111088255
"419504","C1QA",419504,1.21441955611943,2.3992423112534,9.78154934184784,0.00176271719726912,0.00447867434659452
"427850","RELN",427850,0.90720681534615,5.18169881607056,9.77982374637145,0.00176437226323486,0.00448216132299185
"423257","COX16",423257,0.436947010685698,4.53224548390009,9.77454080800078,0.00176944907141494,0.00449433828694966
"429831","ZNF687",429831,-0.55503438326924,5.06777951183474,9.77263169734533,0.00177128733135845,0.00449828686953089
"418735","CDC16",418735,0.356425567503782,5.21262074280734,9.77188187745219,0.00177200985322097,0.00449940115973177
"101752121","LOC101752121",101752121,-1.10001059984606,0.897758436201822,9.77028410412117,0.00177355045425306,0.00450259198736643
"100857259","LOC100857259",100857259,-1.14019264451521,0.0955969652724119,9.76788547201244,0.00177586580607992,0.00450767978089382
"107054255","LOC107054255",107054255,-1.39769012487172,-0.475038520338293,9.76761916660166,0.00177612305423627,0.00450767978089382
"769424","PPA1",769424,0.374209051778658,6.67148962915923,9.76708468785648,0.00177663946890053,0.0045082688523533
"395941","HGF",395941,1.18406992364078,0.387198306528679,9.76605970886192,0.00177763023182883,0.00451006121377757
"100858383","PFDN2",100858383,-0.64857028370642,4.42621322854611,9.76539520828214,0.00177827284904888,0.00451096985560201
"423353","NPC2",423353,0.562828244104896,8.04722566411835,9.75756508375162,0.00178586286622901,0.00452949895550117
"396107","RET",396107,-0.71586493648244,5.7542452541792,9.75617007158075,0.00178721854249602,0.00453221244656316
"414878","MUC6",414878,-2.70185670876275,2.00617204494018,9.75195297375024,0.00179132307357516,0.0045418947837674
"426304","ANKRD46",426304,-1.04571057569978,1.87113450867721,9.75053234776465,0.00179270792891465,0.00454467939709025
"422535","NPNT",422535,0.555831076778577,5.87408118403194,9.74438185857878,0.00179871608012356,0.00455918172674541
"770030","GALR2",770030,-1.92584930824182,-1.02557056975818,9.74202609522791,0.0018010227263909,0.00456429876496413
"107051408","LOC107051408",107051408,-0.82572615658195,4.66701104636843,9.73581737962286,0.00180711636403661,0.00457900993680545
"395317","CNTN5",395317,-1.03641891851133,4.65674814991203,9.73130568410716,0.00181155754062252,0.00458952994434436
"100190948","CDK5",100190948,-0.504820253086746,5.02161030449319,9.7270505079581,0.00181575634318163,0.00459943264118709
"770351","STX19",770351,0.737658413685528,1.94542577790052,9.72482143452066,0.00181795982060638,0.00460427868956323
"395453","FGF18",395453,0.887366350058601,2.81363444248258,9.71685626257499,0.00182585569750841,0.00462353781465839
"426869","SCN8A",426869,-0.451119724124896,5.41516817316256,9.71599543735294,0.00182671111222507,0.00462496536908078
"419190","YWHAB",419190,0.281550031872868,8.18935343330568,9.70032624404917,0.00184235300326382,0.00466382368658276
"423034","GALNT18",423034,0.371683761781239,5.09163045584348,9.69849066596692,0.00184419424384808,0.00466773952509162
"100858414","LOC100858414",100858414,-0.711177144123294,6.98416663225748,9.69813215899319,0.00184455407440987,0.0046679051959651
"426819","DMBT1",426819,-1.02493140634523,0.984085937076481,9.69327959272539,0.00184943156203711,0.00467950156043122
"422614","PPM1K",422614,-0.381133036215593,7.18033099380847,9.69269763895818,0.00185001738172858,0.00468023701692248
"425987","M1AP",425987,-0.650944715939244,2.44714217298934,9.68944109010681,0.00185329903654284,0.00468779116644757
"422988","SIRT3",422988,-0.503852351305156,4.06140259163564,9.68451112443199,0.00185827823972282,0.00469963605219853
"772354","PPP6C",772354,0.620251971374972,4.59690716321574,9.68050105650696,0.00186233835638361,0.00470915313621031
"423748","EIF3F",423748,-0.325086642970377,6.49400185719286,9.6794530726379,0.00186340090104519,0.00471108866196963
"422813","DHX15",422813,-0.289159335264541,7.20337910651038,9.67577533949225,0.00186713459725632,0.00471952829815039
"395598","TERF2",395598,0.249560029136176,5.62825706562263,9.67557880611889,0.00186733433452706,0.00471952829815039
"107057348","LOC107057348",107057348,0.596287757401511,3.95714894268084,9.67465911608133,0.00186826930524065,0.00472113886425514
"426152","UTP15",426152,-0.550200128276721,4.01252606269992,9.67271088250982,0.00187025147630321,0.00472539478326004
"396073","NKX2-5",396073,2.07247400433056,-1.12033743659316,9.67149340942456,0.00187149123941683,0.00472777387022984
"396396","CSK",396396,-0.384864617241697,5.08848412794589,9.66865984690321,0.00187437990650302,0.00473431700819025
"419711","EI24",419711,-0.355716826711391,6.05318041240958,9.66574563715903,0.00187735550343931,0.00474107759484586
"422568","GLRA3",422568,1.44578504092379,3.11232011351422,9.66174115988031,0.00188145214605512,0.00475066666878918
"415518","ASB7",415518,0.407373070229318,4.81110421352831,9.66082603091684,0.0018823896085012,0.00475227702945447
"424036","MCM3AP",424036,0.368086042879819,6.9679508559071,9.65935238156999,0.00188390021708088,0.0047553336106736
"100859120","AHNAK2",100859120,-0.591112918219645,7.1172279315952,9.65905749119236,0.00188420265084584,0.00475534003413377
"415937","USP4",415937,0.220003323987033,6.24669594034767,9.65606587007267,0.00188727358205417,0.00476233246190848
"427118","RFESD",427118,1.18308789332665,1.8433391278945,9.65463080981044,0.00188874848685859,0.00476529590391672
"419404","LOC419404",419404,0.314015378946413,5.58521977377346,9.65083324070679,0.00189265713503173,0.00477439773945245
"107055144","FAM189B",107055144,-0.916902626184767,1.22369518058108,9.64787296354564,0.00189570968644177,0.00478133744200845
"420191","GDAP1",420191,0.411298434620778,5.73969899050776,9.64751105127084,0.00189608322201133,0.0047815190285359
"378898","DDAH1",378898,0.427098738559834,7.58061548880172,9.64682886566425,0.00189678751978586,0.00478253453669015
"395094","FGFBP2",395094,-1.48431818181199,-0.70302132447154,9.64212380017591,0.00190165232113247,0.00479403829192331
"426044","ADRA2L1",426044,-0.502750706400336,4.20455413091063,9.64034337147609,0.00190349649173559,0.00479792463351633
"374089","SEMA3E",374089,1.16292171160743,2.12865933374434,9.63923646243313,0.0019046439435042,0.00480005387987065
"395587","DCTN2",395587,-0.343578627939687,7.04827952568758,9.63752075540242,0.00190642387750891,0.00480377616806909
"769198","PLEKHO2",769198,0.549163424898,5.24572674075092,9.63579823057501,0.00190821258075453,0.00480751936654346
"420560","VPS50",420560,0.358738395469108,5.66410638879071,9.63365365423579,0.00191044192822217,0.00481237135120238
"100858402","MRPL9",100858402,-0.665714356689898,4.26490647352268,9.63248015082866,0.00191166293546568,0.00481468220579404
"395672","UBE2A",395672,0.297746059532703,6.84146781602866,9.63202033300979,0.00191214158255406,0.00481512292751464
"101750640","LOC101750640",101750640,-0.728750700709578,2.58413658218417,9.62930390317342,0.00191497172841253,0.00482148407390243
"101747521","LOC101747521",101747521,-1.66803981216147,3.83683495766492,9.6238157473033,0.00192070259382321,0.00483459237967382
"428691","CYSLTR1",428691,0.928127129454601,2.10928749073357,9.6234941502247,0.00192103895202323,0.00483459237967382
"421358","USH2A",421358,-0.601070931670459,5.0534432793206,9.6234427879524,0.00192109267732388,0.00483459237967382
"416755","LOC416755",416755,0.952018492934267,1.17171828371158,9.621392871073,0.00192323814883653,0.00483922363156154
"419451","DFFA",419451,0.410115262267617,5.78327466629766,9.61577730021918,0.00192912793252986,0.00485327330257434
"107051197","LOC107051197",107051197,-0.505870018444222,4.49024186202311,9.6139547627638,0.00193104339345655,0.00485732155616126
"418839","ENOX1",418839,0.537804218017593,4.07740331380928,9.60869379563269,0.00193658341744656,0.00487048425859637
"427566","ATXN1L",427566,-0.323108908208358,5.72949460594455,9.59753786243414,0.00194838446278999,0.00489938668354913
"424041","KMO",424041,-1.89155997228515,-0.641513312519624,9.59015903177948,0.00195623001952966,0.0049183350911181
"423779","ARHGAP22",423779,0.935107170599726,1.75156523858892,9.58943716935664,0.00195699925902247,0.00491948910119202
"396370","C3",396370,-1.52385283701837,2.7542696249386,9.58844434918808,0.00195805774062774,0.00492136972470029
"101748134","LOC101748134",101748134,1.62696297065845,1.58036488172706,9.58794104555034,0.00195859455257123,0.00492193879875152
"415362","IDH3A",415362,-0.348117304803275,6.99074381620098,9.58430280616483,0.00196247945404737,0.00493092009235131
"415313","C10H15ORF59",415313,-1.04753351347196,3.92537806161333,9.57932661265193,0.00196780567224403,0.00494351941457122
"428685","CDR2L",428685,0.664651408407812,4.72966382483634,9.57835303213824,0.00196884944714526,0.00494535809969624
"418187","SLCO1B1",418187,1.12400360100087,2.47627281914144,9.5774636156325,0.00196980348048208,0.00494697082515114
"415353","ETFA",415353,0.350149824916779,7.06010811749853,9.57101090816002,0.00197673903162293,0.00496330885454986
"426116","BORCS5",426116,-0.371342829905244,5.58347204580429,9.57082889124081,0.00197693502713861,0.00496330885454986
"428307","RND2",428307,0.683836830638061,4.02809518741979,9.56962195077199,0.00197823515718263,0.00496578674805208
"373949","B3GAT1",373949,0.963664916047967,4.02218047376597,9.56326985084456,0.00198509201226738,0.00498221019919655
"101749252","LOC101749252",101749252,-0.685354027763162,2.4056612938965,9.5605025251034,0.00198808676798405,0.00498893683809513
"417823","RPL18A",417823,-0.540621473885625,7.48580388707842,9.55837158585325,0.00199039595772583,0.00499394125026241
"101751830","LRRC18",101751830,-1.18274277582146,5.18558203892598,9.55502194750272,0.00199403128747579,0.00500192770632531
"431122","NUP160",431122,-0.463250729725705,5.03531449946364,9.55485749791444,0.00199420993626717,0.00500192770632531
"421917","TRAPPC12",421917,0.237602077876409,5.51767065697886,9.55419684339518,0.00199492779777173,0.00500293691116025
"770336","PRC1",770336,0.822779271073512,4.35860767711841,9.55165796913877,0.00199768895556364,0.00500906922333534
"419216","EPB42",419216,1.31439079032802,1.4051788070518,9.54867541228828,0.00200093759134057,0.00501642172108891
"107053152","DNAJC5G",107053152,-0.62196257071129,3.52988709283106,9.54619367514169,0.00200364481082808,0.00502241475897896
"770366","C2ORF54",770366,0.844713888103548,1.22769316433415,9.54407863661379,0.00200595494566483,0.00502741071177608
"422602","HNRNPD",422602,-0.656122672849687,2.74280854927506,9.54355100676548,0.00200653166613222,0.00502806141432658
"416838","RP11-478C19.2",416838,0.355910283561127,5.37853271966589,9.54247516321504,0.00200770812696098,0.00503021453139837
"419929","TAF8",419929,0.30116927862124,3.83492426528859,9.53973931763755,0.00201070299152187,0.00503692217007303
"395340","ADCY5",395340,-0.333710045345246,6.56163416075277,9.53752241055474,0.00201313310855006,0.00504221318942952
"107054306","LOC107054306",107054306,1.2660207757397,0.846188280607334,9.53717012128266,0.00201351955318459,0.0050423846422691
"395666","CD44",395666,1.08877721190236,3.23103656295242,9.530131476728,0.00202125639631273,0.0050609604731298
"418182","PLCZ1",418182,2.11749547844248,7.33463515941613,9.52369743939613,0.00202835502652035,0.00507789955120311
"378918","TRAM1",378918,-0.372578151038052,7.64666910090543,9.52341970242639,0.00202866202036146,0.00507789955120311
"396426","TUBA8B",396426,1.07224895999332,6.97279234261076,9.5224691768924,0.00202971303102565,0.00507972846164358
"107055304","LOC107055304",107055304,-0.383339510534452,5.01923505326018,9.52080170007264,0.00203155811971816,0.00508299394917469
"419197","TTPAL",419197,-0.378769703714866,6.21089281037908,9.5207106384122,0.00203165892980193,0.00508299394917469
"107049090","LOC107049090",107049090,1.57703298352622,-0.0456262391157106,9.51851404290574,0.00203409221490563,0.00508809817706573
"416544","RPS2",416544,-0.472229475936662,8.69139539616497,9.51810215634964,0.00203454881233499,0.00508809817706573
"419609","INPP5B",419609,-0.378768343853744,4.99212210562412,9.51800033936138,0.00203466169772175,0.00508809817706573
"427198","PARP8",427198,-0.464423775651418,6.12555672187562,9.51764500719764,0.00203505570736307,0.00508828103936552
